"LinkID","Node1","Node2","Capacity","Distance","MaxSpeed","NumLane","RoadWidth","RoadType","RoadName","Congestion","BasisFlow","EstFlow","Speed","TravelTime","Delay"
704,103,102,1500.0,45,20.0,1,2.75,"tertiary","Jalan Jenderal Achmad Yani Frontage Timur",0.042745325355612936,0.00025770885229526555,64.11798803341941,19.99899849294043,2.2501126751864513,0.00011267518645130536
705,102,199,1500.0,2,20.0,1,2.75,"tertiary","Jalan Jenderal Achmad Yani Frontage Timur",0.04274532535561909,0.00025770885229530263,64.11798803342863,19.99899849294043,0.1000050077860645,5.007786064492592e-06
706,540,541,1000.0,0,25.0,1,2.0,"tertiary","Jalan Gayung Kebonsari Timur",0.13342725165690728,0.0005362829518526203,133.4272516569073,0.0,0.0,0.0
707,541,540,1000.0,0,25.0,1,2.0,"tertiary","Jalan Gayung Kebonsari Timur",0.14025697751180294,0.0005637336075194681,140.25697751180294,0.0,0.0,0.0
708,541,542,1000.0,1,25.0,1,2.0,"tertiary","Jalan Gayung Kebonsari Timur",0.14025697751180294,0.0005637336075194681,140.25697751180294,24.855716902932997,0.040232193016408194,0.00023219301640819284
709,542,541,1000.0,1,25.0,1,2.0,"tertiary","Jalan Gayung Kebonsari Timur",0.14708670336669766,0.0005911842631863121,147.08670336669766,24.82570437112461,0.0402808309102047,0.0002808309102046991
710,542,543,1000.0,1,25.0,1,2.0,"tertiary","Jalan Gayung Kebonsari Timur",0.14708670336669766,0.0005911842631863121,147.08670336669766,24.82570437112461,0.0402808309102047,0.0002808309102046991
711,543,542,1000.0,1,25.0,1,2.0,"tertiary","Jalan Gayung Kebonsari Timur",0.15391642922159224,0.0006186349188531554,153.91642922159224,24.79129617411456,0.040336737255558835,0.00033673725555883466
712,543,618,1000.0,2,25.0,1,2.0,"tertiary","Jalan Gayung Kebonsari Timur",0.15391642922159224,0.0006186349188531554,153.91642922159224,24.79129617411456,0.08067347451111767,0.0006734745111176693
713,618,543,1000.0,2,25.0,1,2.0,"tertiary","Jalan Gayung Kebonsari Timur",0.16074615507648957,0.0006460855745200099,160.74615507648957,24.752106127201372,0.08080120494482271,0.000801204944822706
714,600,599,500.0,0,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.1607461550764047,0.00032304278725983436,80.37307753820234,0.0,0.0,0.0
715,599,600,500.0,0,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.1607461550763861,0.000323042787259797,80.37307753819304,0.0,0.0,0.0
716,599,598,500.0,0,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.1607461550763861,0.000323042787259797,80.37307753819304,0.0,0.0,0.0
717,598,599,500.0,0,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507636933,0.0003230427872597633,80.37307753818466,0.0,0.0,0.0
718,598,597,500.0,11,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507636933,0.0003230427872597633,80.37307753818466,14.851263676321262,0.7406777119941863,0.007344378660853024
719,597,598,500.0,11,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507635528,0.0003230427872597351,80.37307753817764,14.851263676321313,0.7406777119941838,0.00734437866085047
720,597,596,500.0,3,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507635528,0.0003230427872597351,80.37307753817764,14.851263676321313,0.20200301236205012,0.0020030123620501106
721,596,597,500.0,3,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507634563,0.00032304278725971564,80.37307753817281,14.851263676321347,0.20200301236204965,0.0020030123620496387
722,596,595,500.0,5,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507634563,0.00032304278725971564,80.37307753817281,14.85126367632135,0.3366716872700827,0.003338353936749361
723,595,596,500.0,5,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.1607461550763318,0.0003230427872596879,80.3730775381659,14.851263676321402,0.3366716872700815,0.003338353936748195
724,595,594,500.0,26,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.1607461550763318,0.0003230427872596879,80.3730775381659,14.8512636763214,1.750692773804424,0.017359440471090615
725,594,595,500.0,26,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507631496,0.000323042787259654,80.37307753815747,14.851263676321459,1.7506927738044171,0.01735944047108373
726,594,593,500.0,4,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507631496,0.000323042787259654,80.37307753815747,14.851263676321459,0.26933734981606416,0.0026706831493975014
727,593,594,500.0,4,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.1607461550763014,0.00032304278725962685,80.37307753815071,14.851263676321512,0.2693373498160632,0.0026706831493965577
728,593,592,500.0,5,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.1607461550763014,0.00032304278725962685,80.37307753815071,14.851263676321512,0.336671687270079,0.003338353936745697
729,592,593,500.0,5,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507629164,0.0003230427872596072,80.37307753814582,14.85126367632155,0.3366716872700782,0.0033383539367448645
730,592,591,500.0,9,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507629164,0.0003230427872596072,80.37307753814582,14.851263676321548,0.6060090370861407,0.006009037086140756
731,591,592,500.0,9,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507628415,0.0003230427872595921,80.37307753814207,14.851263676321576,0.6060090370861396,0.006009037086139646
732,591,590,500.0,12,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507628415,0.0003230427872595921,80.37307753814207,14.851263676321574,0.8080120494481863,0.008012049448186231
733,590,591,500.0,12,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507627402,0.00032304278725957177,80.37307753813701,14.851263676321608,0.8080120494481844,0.008012049448184344
734,590,589,500.0,29,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507627402,0.00032304278725957177,80.37307753813701,14.85126367632161,1.9526957861664453,0.019362452833112
735,589,590,500.0,29,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507626125,0.00032304278725954613,80.37307753813063,14.85126367632166,1.952695786166439,0.01936245283310556
736,589,588,500.0,4,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507626125,0.00032304278725954613,80.37307753813063,14.851263676321658,0.26933734981606056,0.002670683149393893
737,588,589,500.0,4,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507625084,0.0003230427872595252,80.37307753812541,14.851263676321695,0.2693373498160599,0.002670683149393227
738,588,587,500.0,3,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507625084,0.0003230427872595252,80.37307753812541,14.851263676321693,0.20200301236204493,0.0020030123620449203
739,587,588,500.0,3,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507624107,0.0003230427872595056,80.37307753812054,14.85126367632173,0.20200301236204443,0.0020030123620444207
740,587,586,500.0,1,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507624107,0.0003230427872595056,80.37307753812054,14.851263676321732,0.0673343374540148,0.0006676707873481402
741,586,587,500.0,1,15.0,2,1.0,"tertiary","Jalan Ketintang Madya",0.16074615507623632,0.00032304278725949604,80.37307753811817,14.85126367632175,0.06733433745401472,0.000667670787348057
742,455,435,1500.0,0,20.0,1,2.75,"tertiary","Jalan Gayungsari Barat",0.0629370686332003,0.0003794435903658553,94.40560294980044,0.0,0.0,0.0
743,435,434,1500.0,1,20.0,1,2.75,"tertiary","Jalan Gayungsari Barat",0.06293706863320243,0.0003794435903658682,94.40560294980365,19.995294073932232,0.05001176758403844,1.1767584038438472e-05
744,458,457,3000.0,0,35.0,2,6.0,"tertiary","Jalan Gayungsari Barat",0.09440560294980094,0.001138330771097572,283.2168088494028,0.0,0.0,0.0
745,457,456,3000.0,0,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.09440560294980077,0.0011383307710975698,283.2168088494023,0.0,0.0,0.0
746,691,690,8000.0,3,85.0,4,16.0,"trunk","Jalan Jenderal Ahmad Yani",0.08470198947794022,0.002723535552501524,677.6159158235217,84.93442331690589,0.03532136774281083,2.7250095752009984e-05
747,690,689,8000.0,17,85.0,4,16.0,"trunk","Jalan Jenderal Ahmad Yani",0.08470198947794044,0.0027235355525015315,677.6159158235236,84.93442331690588,0.20015441720926141,0.0001544172092614038
748,689,307,8000.0,11,85.0,4,16.0,"trunk","Jalan Jenderal Ahmad Yani",0.07132799113931744,0.0022935036231591576,570.6239291145395,84.96701005690745,0.12946201111034325,5.024640446088524e-05
749,307,306,8000.0,16,85.0,4,16.0,"trunk","Jalan Jenderal Ahmad Yani",0.07894089859163482,0.0025382915464663212,631.5271887330786,84.95051591518487,0.18834494208339478,0.00010964796574772229
750,306,305,8000.0,6,85.0,4,16.0,"trunk","Jalan Jenderal Ahmad Yani",0.07894089859163424,0.0025382915464663026,631.5271887330739,84.95051591518487,0.07062935328127304,4.111798715539239e-05
751,471,459,3000.0,0,35.0,2,6.0,"tertiary","Jalan Gayungsari Barat",0.09440560294980124,0.0011383307710975754,283.2168088494037,0.0,0.0,0.0
752,459,458,3000.0,0,35.0,2,6.0,"tertiary","Jalan Gayungsari Barat",0.0944056029498008,0.0011383307710975702,283.2168088494024,0.0,0.0,0.0
753,250,368,3000.0,0,35.0,2,8.0,"tertiary","Jalan A. Yani Frontage Barat",0.14437709880366126,0.0017408807218507213,433.13129641098374,0.0,0.0,0.0
754,368,367,3000.0,2,35.0,2,8.0,"tertiary","Jalan A. Yani Frontage Barat",0.14303868583989285,0.0017247423083086395,429.1160575196786,34.78159888709744,0.05750166938823272,0.000358812245375581
755,367,366,3000.0,1,35.0,2,8.0,"tertiary","Jalan A. Yani Frontage Barat",0.1430386858398928,0.0017247423083086386,429.11605751967835,34.78159888709744,0.02875083469411636,0.0001794061226877905
756,366,365,3000.0,3,35.0,2,8.0,"tertiary","Jalan A. Yani Frontage Barat",0.14303868583989512,0.001724742308308667,429.1160575196854,34.781598887097424,0.08625250408234912,0.0005382183680634062
757,365,364,3000.0,3,35.0,2,8.0,"tertiary","Jalan A. Yani Frontage Barat",0.14303868583989657,0.0017247423083086842,429.11605751968966,34.78159888709742,0.08625250408234914,0.00053821836806342
758,364,363,3000.0,5,35.0,2,8.0,"tertiary","Jalan A. Yani Frontage Barat",0.14303868583989682,0.0017247423083086872,429.11605751969046,34.78159888709742,0.1437541734705819,0.0008970306134390427
759,363,362,3000.0,13,35.0,2,8.0,"tertiary","Jalan A. Yani Frontage Barat",0.143038685839896,0.0017247423083086774,429.116057519688,34.78159888709741,0.373760851023513,0.002332279594941533
760,362,361,3000.0,6,35.0,2,8.0,"tertiary","Jalan A. Yani Frontage Barat",0.14303868583989518,0.0017247423083086675,429.1160575196855,34.781598887097424,0.17250500816469824,0.0010764367361268123
761,361,360,3000.0,2,35.0,2,8.0,"tertiary","Jalan A. Yani Frontage Barat",0.1430386858398959,0.0017247423083086764,429.11605751968773,34.78159888709742,0.05750166938823276,0.0003588122453756157
762,360,359,3000.0,6,35.0,2,8.0,"tertiary","Jalan A. Yani Frontage Barat",0.1430386858398966,0.0017247423083086846,429.1160575196898,34.78159888709742,0.17250500816469827,0.00107643673612684
763,359,358,3000.0,17,35.0,2,8.0,"tertiary","Jalan A. Yani Frontage Barat",0.09535912389326408,0.0011498282055391192,286.07737167979224,34.95664192678331,0.4863167359040522,0.0006024501897665124
764,358,357,3000.0,22,35.0,2,8.0,"tertiary","Jalan A. Yani Frontage Barat",0.09535912389326463,0.001149828205539126,286.0773716797939,34.95664192678331,0.6293510699934793,0.0007796414220507808
765,357,356,3000.0,1,35.0,2,8.0,"tertiary","Jalan A. Yani Frontage Barat",0.09535912389326585,0.0011498282055391407,286.0773716797976,34.95664192678331,0.028606866817885424,3.543824645685367e-05
766,356,355,3000.0,5,35.0,2,8.0,"tertiary","Jalan A. Yani Frontage Barat",0.09535912389326563,0.0011498282055391379,286.0773716797969,34.95664192678331,0.14303433408942712,0.00017719123228426836
767,355,354,3000.0,2,35.0,2,8.0,"tertiary","Jalan A. Yani Frontage Barat",0.09535912389326517,0.0011498282055391325,286.07737167979553,34.95664192678331,0.05721373363577085,7.087649291370735e-05
768,340,339,3000.0,35,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.05973333207946978,0.0007202569322332106,179.19999623840934,34.99331743269741,1.000190966955775,0.0001909669557749183
769,339,338,3000.0,28,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.05973333207947125,0.0007202569322332284,179.19999623841375,34.99331743269741,0.80015277356462,0.00015277356461995684
770,338,337,3000.0,29,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.05973333207947198,0.0007202569322332372,179.19999623841593,34.99331743269741,0.828729658334785,0.00015822976335633232
771,337,506,3000.0,19,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.05973333207947302,0.0007202569322332496,179.19999623841906,34.99331743269741,0.542960810633135,0.00010366777599213339
772,506,505,3000.0,13,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06024975897214742,0.0007264839421202176,180.74927691644226,34.993083367103,0.3715019869389761,7.341551040468408e-05
773,505,504,3000.0,44,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.060249758972146746,0.0007264839421202094,180.74927691644024,34.993083367103,1.2573913404088422,0.00024848326598503334
774,504,503,3000.0,42,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.061153506034328786,0.0007373812094224253,183.46051810298636,34.992659026645434,1.2002517433161846,0.000251743316184605
775,503,502,3000.0,4,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06115350603432852,0.0007373812094224222,183.46051810298556,34.992659026645434,0.11430968983963662,2.397555392233408e-05
776,502,501,3000.0,48,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06115350603432987,0.0007373812094224384,183.4605181029896,34.99265902664543,1.3717162780756396,0.00028770664706812
777,501,500,3000.0,2,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06115350603433004,0.0007373812094224406,183.46051810299014,34.992659026645434,0.05715484491981831,1.198777696116704e-05
778,500,499,3000.0,22,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06115350603433064,0.0007373812094224478,183.46051810299193,34.992659026645434,0.6287032941180014,0.00013186554657285132
779,499,498,3000.0,11,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.061153506034331374,0.0007373812094224565,183.46051810299411,34.992659026645434,0.3143516470590007,6.593277328642566e-05
780,498,497,3000.0,50,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.061153506034330715,0.0007373812094224486,183.46051810299215,34.99265902664543,1.4288711229954578,0.00029969442402921764
781,497,496,3000.0,4,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06115350603433143,0.0007373812094224572,183.46051810299429,34.992659026645434,0.11430968983963662,2.397555392233408e-05
782,496,495,3000.0,3,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06115350603433213,0.0007373812094224656,183.4605181029964,34.99265902664543,0.08573226737972747,1.79816654417575e-05
783,495,494,3000.0,1,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06115350603433138,0.0007373812094224567,183.46051810299414,34.992659026645434,0.028577422459909154,5.99388848058352e-06
784,494,493,3000.0,45,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06115350603433254,0.0007373812094224706,183.4605181029976,34.99265902664543,1.2859840106959122,0.0002697249816263625
785,493,492,3000.0,97,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06151500485920514,0.0007417401163433545,184.54501457761543,34.992483939252,2.7720238485611626,0.000595277132591221
786,492,491,3000.0,54,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06151500485920459,0.0007417401163433477,184.54501457761376,34.992483939252004,1.5431885342505438,0.00033139139340088164
787,491,490,3000.0,40,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.061515004859204955,0.0007417401163433522,184.54501457761486,34.99248393925201,1.1431026179633657,0.00024547510622285884
788,490,489,3000.0,16,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06151500485920474,0.0007417401163433495,184.5450145776142,34.992483939252004,0.4572410471853463,9.819004248917684e-05
789,489,488,3000.0,14,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.061515004859205295,0.0007417401163433563,184.5450145776159,34.992483939252,0.40008591628717816,8.591628717813382e-05
790,488,487,3000.0,2,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.061515004859204914,0.0007417401163433517,184.54501457761475,34.992483939252004,0.05715513089816829,1.2273755311147105e-05
791,487,486,3000.0,20,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06151500485920478,0.0007417401163433502,184.54501457761435,34.99248393925201,0.5715513089816828,0.00012273755311142942
792,486,485,3000.0,71,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06151500485920551,0.000741740116343359,184.54501457761654,34.992483939252004,2.0290071468849744,0.0004357183135459408
793,485,484,3000.0,12,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06151500485920449,0.0007417401163433466,184.54501457761347,34.992483939252004,0.34293078538900973,7.364253186686875e-05
794,484,483,3000.0,21,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06151500485920325,0.0007417401163433316,184.54501457760975,34.99248393925201,0.600128874430767,0.0001288744307670342
795,483,482,3000.0,9,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06151500485920356,0.0007417401163433354,184.5450145776107,34.99248393925201,0.2571980890417573,5.5231898900165444e-05
796,482,481,3000.0,46,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06159865566943651,0.0007427487671896844,184.79596700830953,34.99244298195005,1.3145695493089156,0.0002838350232012843
797,481,480,3000.0,2,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06159865566943595,0.0007427487671896777,184.79596700830785,34.99244298195005,0.05715519779603981,1.234065318266725e-05
798,480,479,3000.0,11,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06159865566943544,0.0007427487671896715,184.79596700830632,34.99244298195005,0.31435358787821893,6.787359250465252e-05
799,479,478,3000.0,18,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06159865566943594,0.0007427487671896776,184.79596700830783,34.992442981950056,0.5143967801643582,0.00011106587864395667
800,478,477,3000.0,16,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06159865566943542,0.0007427487671896713,184.79596700830626,34.99244298195005,0.45724158236831847,9.8725225461338e-05
801,477,476,3000.0,64,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06159865566943485,0.0007427487671896644,184.79596700830456,34.99244298195005,1.8289663294732739,0.000394900901845352
802,476,475,3000.0,17,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.061598655669434225,0.000742748767189657,184.79596700830268,34.99244298195005,0.4858191812663384,0.00010489555205267509
803,475,474,3000.0,55,35.0,2,6.0,"tertiary","Jalan Gayung Kebonsari",0.06159865566943312,0.0007427487671896435,184.79596700829936,34.99244298195004,1.5717679393910948,0.00033936796252342916
